date	funestus_sc_26_arabiensis_sc_102	funestus_sc_65_arabiensis_sc_117	funestus_sc_9_arabiensis_sc_87	observed
20130101	0.327603638172	0.416243642569	0.0742574259639	NaN
20130102	0.317492425442	0.384771585465	0.0831683203578	NaN
20130103	0.333670377731	0.388832479715	0.0772277191281	NaN
20130104	0.305668026209	0.386409729719	0.071287125349	NaN
20130105	0.3208501935	0.397565931082	0.0742574259639	NaN
20130106	0.308704465628	0.385395526886	0.0732673257589	NaN
20130107	0.340080976486	0.391480743885	0.0861386135221	NaN
20130108	0.318825900555	0.382352948189	0.0811881199479	NaN
20130109	0.328947365284	0.379310339689	0.0919881314039	NaN
20130110	0.33805668354	0.371573597193	0.0880316495895	NaN
20130111	0.336032390595	0.375634521246	0.0969337299466	NaN
20130112	0.328947365284	0.378296136856	0.0959446057677	NaN
20130113	0.329959511757	0.398984760046	0.109792284668	NaN
20130114	0.323559165001	0.386409729719	0.112759642303	NaN
20130115	0.344444453716	0.410152286291	0.12166172266	NaN
20130116	0.333333343267	0.407106608152	0.117705240846	NaN
20130117	0.349494963884	0.426395952702	0.13069306314	NaN
20130118	0.348484843969	0.428426384926	0.121782176197	NaN
20130119	0.358585864305	0.44263958931	0.129702970386	NaN
20130120	0.375126391649	0.428426384926	0.13465346396	NaN
20130121	0.400404453278	0.45279186964	0.141584157944	NaN
20130122	0.406471192837	0.445233255625	0.145544558764	NaN
20130123	0.420626908541	0.465517252684	0.157425746322	NaN
20130124	0.428137660027	0.438133865595	0.156435638666	NaN
20130125	0.43623483181	0.452332645655	0.16336633265	NaN
20130126	0.422064781189	0.451318472624	0.150495052338	NaN
20130127	0.432186245918	0.429006099701	0.156435638666	NaN
20130128	0.431174099445	0.421906679869	0.148514851928	NaN
20130129	0.442307680845	0.425963491201	0.164356440306	NaN
20130130	0.428137660027	0.433062881231	0.154455438256	NaN
20130131	0.437246978283	0.420892506838	0.16732673347	NaN
20130201	0.433198392391	0.437119662762	0.175421208143	NaN
20130202	0.444331973791	0.425963491201	0.180376604199	NaN
20130203	0.442307680845	0.445233255625	0.173611104488	NaN
20130204	0.463562756777	0.443204879761	0.178748756647	NaN
20130205	0.467611342669	0.47870182991	0.196623638272	NaN
20130206	0.470647782087	0.491886407137	0.200595825911	NaN
20130207	0.459514170885	0.494929015636	0.203574970365	NaN
20130208	0.489878535271	0.49594321847	0.199602782726	NaN
20130209	0.498987853527	0.511156201363	0.200595825911	NaN
20130210	0.496963560581	0.508113563061	0.203777343035	NaN
20130211	0.484817802906	0.508113563061	0.199801191688	NaN
20130212	0.483805656433	0.491886407137	0.205765411258	NaN
20130213	0.474164128304	0.48580121994	0.215705767274	NaN
20130214	0.472137778997	0.49594321847	0.215705767274	NaN
20130215	0.456940233707	0.485309004784	0.212723657489	NaN
20130216	0.449848026037	0.469098269939	0.223658055067	NaN
20130217	0.459979742765	0.464032411575	0.220675945282	NaN
20130218	0.445795327425	0.432186245918	0.226640164852	NaN
20130219	0.451874375343	0.449848026037	0.224652081728	NaN
20130220	0.441742658615	0.431610941887	0.228628233075	NaN
20130221	0.444782167673	0.436676800251	0.228628233075	NaN
20130222	0.438703149557	0.41134750843	0.224652081728	NaN
20130223	0.438703149557	0.416413366795	0.227634191513	NaN
20130224	0.435663640499	0.419452875853	0.235586479306	NaN
20130225	0.433637291193	0.424518734217	0.229622259736	NaN
20130226	0.430597782135	0.429584592581	0.233598411083	NaN
20130227	0.433637291193	0.416835695505	0.215705767274	NaN
20130228	0.448834866285	0.419452875853	0.227634191513	NaN
20130301	0.459514170885	0.40020263195	0.234592452645	NaN
20130302	0.441295534372	0.403846144676	0.230845764279	NaN
20130303	0.45445343852	0.412955462933	0.242786064744	NaN
20130304	0.462082922459	0.388663977385	0.248508945107	NaN
20130305	0.44994944334	0.403242141008	0.250497013331	NaN
20130306	0.461071789265	0.394736856222	0.259443342686	NaN
